88825,573,4886,4.0,1186590246
88826,573,4979,4.0,1186589403
88827,573,4993,5.0,1248840082
88828,573,5010,5.0,1186589715
88829,573,5064,4.0,1186589674
88830,573,5093,2.0,1186590054
88831,573,5110,5.0,1299222398
88832,573,5218,4.0,1186590167
88833,573,5254,4.5,1186589229
88834,573,5349,5.0,1186589360
88835,573,5378,3.0,1248840108
88836,573,5445,4.5,1186722528
88837,573,5502,3.0,1248842681
88838,573,5903,5.0,1186589772
88839,573,5952,4.5,1248840083
88840,573,5956,3.0,1186589398
88841,573,5989,4.0,1186589234
88842,573,6188,4.5,1341797604
88843,573,6281,4.5,1187045073
88844,573,6333,4.0,1248842393
88845,573,6365,4.5,1186722423
88846,573,6373,4.5,1186590105
88847,573,6377,4.0,1186589778
88848,573,6378,4.0,1186722627
88849,573,6502,4.5,1341797679
88850,573,6539,5.0,1186589648
88851,573,6586,4.0,1186721946
88852,573,6754,4.5,1186722139
88853,573,6874,4.5,1186589695
88854,573,6934,3.0,1248842648
88855,573,7143,4.0,1186589793
88856,573,7153,5.0,1248841815
88857,573,7293,2.5,1186590126
88858,573,7317,4.5,1186721964
88859,573,7360,4.5,1186589355
88860,573,7439,4.5,1187045108
88861,573,7445,4.0,1186589738
88862,573,7482,4.0,1186589340
88863,573,8360,3.0,1248842412
88864,573,8361,4.0,1186722129
88865,573,8376,0.5,1186590174
88866,573,8528,4.5,1186590173
88867,573,8636,4.0,1248842403
88868,573,8641,5.0,1341797598
88869,573,8665,4.5,1186722439
88870,573,8783,2.0,1186722124
88871,573,8798,4.0,1186722612
88872,573,8874,4.5,1186590205
88873,573,8950,5.0,1186589794
88874,573,8957,4.5,1186589256
88875,573,8961,4.5,1186589697
88876,573,8985,4.0,1187045012
88877,573,26471,5.0,1341798754
88878,573,30749,3.5,1186589571
88879,573,32587,4.5,1186589650
88880,573,33162,4.5,1248840051
88881,573,33493,4.5,1186722417
88882,573,33794,4.5,1186589566
88883,573,34162,5.0,1186590162
88884,573,34405,3.0,1186589703
88885,573,35836,5.0,1186589992
88886,573,36529,4.5,1248841922
88887,573,39446,4.0,1186589257
88888,573,41569,4.5,1186722588
88889,573,42723,4.0,1186721973
88890,573,43679,4.0,1186589243
88891,573,44199,0.5,1186722100
88892,573,44665,4.5,1186589543
88893,573,45499,3.5,1248842632
88894,573,45722,5.0,1186590164
88895,573,46347,4.5,1248841906
88896,573,48304,4.0,1186589456
88897,573,48385,5.0,1248839913
88898,573,48394,4.0,1186589453
88899,573,48516,5.0,1186589537
88900,573,48774,4.5,1341798461
88901,573,48780,5.0,1341797728
88902,573,49272,4.5,1248842714
88903,573,49530,4.0,1186589534
88904,573,50068,3.0,1186589451
88905,573,51255,4.5,1186721757
88906,573,51662,4.5,1186589182
88907,573,51935,4.5,1186589469
88908,573,52458,3.5,1248842599
88909,573,52712,0.5,1248842747
88910,573,52722,2.5,1248839871
88911,573,52973,5.0,1186589296
88912,573,53000,4.5,1248842369
88913,573,53125,4.5,1186589307
88914,573,53464,2.5,1186589310
88915,573,53972,4.5,1186589293
88916,573,53996,3.0,1254442493
88917,573,54272,4.0,1186589295
88918,573,54503,5.0,1248839983
88919,573,58559,5.0,1248839757
88920,573,58998,4.5,1370377728
88921,573,59315,4.5,1248840030
88922,573,59369,4.5,1248841896
88923,573,60040,4.0,1248840038
88924,573,60069,4.5,1248841823
88925,573,60072,4.5,1248843014
88926,573,60684,5.0,1248841901
88927,573,61024,5.0,1248839992
88928,573,62849,4.0,1250142495
88929,573,63131,4.0,1341798325
88930,573,64614,4.5,1248842143
88931,573,64839,5.0,1248841803
88932,573,66097,4.5,1248840021
88933,573,67087,4.0,1299222396
88934,573,68157,5.0,1341798214
88935,573,68319,2.0,1248842162
88936,573,68358,4.5,1254442475
88937,573,68659,4.5,1248841781
88938,573,68954,4.5,1248842152
88939,573,69122,4.5,1248839740
88940,573,69436,3.0,1254442509
88941,573,69481,4.0,1341797606
88942,573,69526,1.5,1254442496
88943,573,69784,4.5,1248840008
88944,573,70286,5.0,1254442287
88945,573,71535,4.5,1370377743
88946,573,72998,5.0,1370377624
88947,573,74458,4.5,1340518808
88948,573,76251,4.5,1340518849
88949,573,78499,5.0,1299222432
88950,573,79132,5.0,1299222423
88951,573,80463,5.0,1370377623
88952,573,85414,4.5,1340518812
88953,573,86332,4.5,1341797589
88954,573,86345,5.0,1370377713
88955,573,86377,5.0,1370377724
88956,573,87232,5.0,1340518826
88957,573,88129,4.0,1340518796
88958,573,88140,4.0,1341797580
88959,573,88744,4.5,1341797628
88960,573,89745,5.0,1340518833
88961,573,91529,5.0,1370377584
88962,573,91630,4.5,1341797601
88963,573,91658,2.5,1370377571
88964,573,92535,5.0,1370377723
88965,573,93840,4.5,1341797698
88966,573,94864,4.5,1341797586
88967,573,96079,5.0,1370377578
88968,573,96610,5.0,1370377586
88969,573,98809,5.0,1370377438
88970,573,99114,5.0,1370377597
88971,573,102125,5.0,1370377429
88972,573,102445,5.0,1370377429
88973,573,109487,5.0,1415675756
88974,573,111362,5.0,1415675785
88975,573,112852,4.5,1415675775
88976,574,47,5.0,834634526
88977,574,110,5.0,834634503
88978,574,150,4.0,834634382
88979,574,153,3.0,834634407
88980,574,161,4.0,834634463
88981,574,185,2.0,834634480
88982,574,225,4.0,834634526
88983,574,231,5.0,834634442
88984,574,292,4.0,834634463
88985,574,296,3.0,834634382
88986,574,300,3.0,834634503
88987,574,316,4.0,834634442
88988,574,318,5.0,834634442
88989,574,329,4.0,834634442
88990,574,339,4.0,834634463
88991,574,344,5.0,834634407
88992,574,380,4.0,834634382
88993,574,410,2.0,834634503
88994,574,434,4.0,834634463
88995,574,588,5.0,834634407
88996,574,592,3.0,834634382
88997,574,593,5.0,834634503
88998,574,595,4.0,834634442
88999,575,296,5.0,926510723
89000,575,430,5.0,926510654
89001,575,1259,5.0,926510686
89002,575,2436,3.0,926510545
89003,575,2496,3.0,926510261
89004,575,2497,3.0,926510474
89005,575,2500,1.0,926510443
89006,575,2501,3.0,926510261
89007,575,2504,3.0,926510310
89008,575,2505,3.0,926510310
89009,575,2506,4.0,926510349
89010,575,2538,1.0,926510443
89011,575,2539,3.0,926510402
89012,575,2541,3.0,926510402
89013,575,2542,5.0,926510261
89014,575,2548,1.0,926510443
89015,575,2558,3.0,926510474
89016,575,2560,3.0,926510443
89017,575,2566,1.0,926510545
89018,575,2567,4.0,926510310
89019,575,2568,4.0,926510513
89020,575,2571,4.0,926510260
89021,575,2572,2.0,926510402
89022,575,2574,3.0,926510374
89023,575,2580,4.0,926510349
89024,575,2581,4.0,926510310
89025,575,2583,4.0,926510261
89026,575,2587,2.0,926510261
89027,575,2598,4.0,926510310
89028,575,2599,4.0,926510402
89029,575,2605,3.0,926510474
89030,575,2606,2.0,926510374
89031,575,2617,3.0,926510310
89032,575,2622,5.0,926510545
89033,575,2623,1.0,926510596
89034,575,2629,3.0,926510596
89035,576,29,3.5,1358151481
89036,576,327,2.5,1358151537
89037,576,372,1.0,1358151492
89038,576,720,3.0,1358151482
89039,576,849,1.5,1358151490
89040,576,1188,1.0,1358151538
89041,576,1223,4.0,1358151539
89042,576,1231,2.0,1358151529
89043,576,1261,3.0,1358151530
89044,576,1321,4.0,1358151531
89045,576,1345,4.0,1358151484
89046,576,1347,1.5,1358151532
89047,576,1373,1.0,1358151534
89048,576,1479,5.0,1358151493
89049,576,2289,5.0,1358151541
89050,576,2580,4.5,1358151486
89051,576,2641,2.5,1358151487
89052,576,2723,4.0,1358151489
89053,576,2826,4.5,1358151535
89054,576,3082,4.5,1358151479
89055,577,6,4.0,945967414
89056,577,39,3.0,945964945
89057,577,88,3.0,945968258
89058,577,110,4.0,945966189
89059,577,141,3.0,945964976
89060,577,260,5.0,945965657
89061,577,316,2.0,945965885
89062,577,318,5.0,945966688
89063,577,329,3.0,945965865
89064,577,349,3.0,945967540
89065,577,356,5.0,945966455
89066,577,368,4.0,945967370
89067,577,377,3.0,945967370
89068,577,380,4.0,945965844
89069,577,435,3.0,945967218
89070,577,457,4.0,945967302
89071,577,480,5.0,945967457
89072,577,494,3.0,945967439
89073,577,527,5.0,945966108
89074,577,541,3.0,945966818
89075,577,590,5.0,945965736
89076,577,592,2.0,945967439
89077,577,593,4.0,945966688
89078,577,608,3.0,945966701
89079,577,733,3.0,945967540
89080,577,780,3.0,945966505
89081,577,858,5.0,945966631
89082,577,908,5.0,945966652
89083,577,912,5.0,945966108
89084,577,919,3.0,945966743
89085,577,920,5.0,945966157
89086,577,923,3.0,945966616
89087,577,924,3.0,945966818
89088,577,952,4.0,945965794
89089,577,969,4.0,945965657
89090,577,986,3.0,945965794
89091,577,1017,3.0,945965282
89092,577,1019,4.0,945967092
89093,577,1030,3.0,945965824
89094,577,1036,3.0,945965282
89095,577,1077,3.0,945967014
89096,577,1090,3.0,945966475
89097,577,1094,2.0,945966157
89098,577,1096,3.0,945978401
89099,577,1097,4.0,945967030
89100,577,1101,4.0,945967479
89101,577,1127,3.0,945967218
89102,577,1129,4.0,945967092
89103,577,1183,4.0,945966455
89104,577,1196,3.0,945966130
89105,577,1197,3.0,945965682
89106,577,1198,4.0,945965282
89107,577,1200,3.0,945966455
89108,577,1203,4.0,945966652
89109,577,1210,4.0,945965736
89110,577,1213,4.0,945966717
89111,577,1214,4.0,945966985
89112,577,1220,4.0,945967370
89113,577,1221,4.0,945966673
89114,577,1222,4.0,945966431
89115,577,1225,4.0,945966652
89116,577,1231,5.0,945978382
89117,577,1233,3.0,945966673
89118,577,1240,4.0,945967014
89119,577,1250,5.0,945966108
89120,577,1253,4.0,945966759
89121,577,1259,3.0,945965682
89122,577,1262,5.0,945965628
89123,577,1263,4.0,945966431
89124,577,1270,5.0,945966985
89125,577,1272,5.0,945966157
89126,577,1275,4.0,945965885
89127,577,1287,5.0,945965716
89128,577,1288,3.0,945978382
89129,577,1291,4.0,945965736
89130,577,1293,4.0,945978363
89131,577,1303,4.0,945965682
89132,577,1304,3.0,945967286
89133,577,1320,3.0,945967242
89134,577,1334,2.0,945967114
89135,577,1356,3.0,945965865
89136,577,1374,3.0,945965794
89137,577,1375,3.0,945967242
89138,577,1387,5.0,945967286
89139,577,1391,2.0,945966524
89140,577,1396,4.0,945967030
89141,577,1573,3.0,945967092
89142,577,1580,3.0,945965824
89143,577,1584,4.0,945967014
89144,577,1615,3.0,945965770
89145,577,1674,3.0,945978363
89146,577,1690,3.0,945967219
89147,577,1909,4.0,945967195
89148,577,1931,4.0,945965716
89149,577,1939,5.0,945966157
89150,577,1954,4.0,945967350
89151,577,1958,3.0,945978473
89152,577,1959,4.0,945978448
89153,577,1960,3.0,945966431
89154,577,1961,4.0,945978436
89155,577,1968,3.0,945978473
89156,577,2000,4.0,945967439
89157,577,2013,3.0,945967439
89158,577,2020,4.0,945978415
89159,577,2023,4.0,945967457
89160,577,2028,5.0,945966131
89161,577,2046,3.0,945965770
89162,577,2054,3.0,945965885
89163,577,2058,3.0,945967414
89164,577,2076,3.0,945978436
89165,577,2094,5.0,945965844
89166,577,2114,4.0,945978545
89167,577,2115,3.0,945965865
89168,577,2117,3.0,945967092
89169,577,2145,3.0,945978519
89170,577,2146,4.0,945978569
89171,577,2161,2.0,945965824
89172,577,2194,4.0,945967316
89173,577,2245,4.0,945978519
89174,577,2248,4.0,945978415
89175,577,2264,2.0,945978668
89176,577,2288,4.0,945967114
89177,577,2366,3.0,945965716
89178,577,2374,4.0,945978545
89179,577,2406,4.0,945965770
89180,577,2410,3.0,945978569
89181,577,2411,3.0,945978668
89182,577,2415,3.0,945978668
89183,577,2420,3.0,945978545
89184,577,2421,2.0,945978569
89185,577,2430,3.0,945965716
89186,577,2455,2.0,945967219
89187,577,2470,3.0,945965943
89188,577,2474,3.0,945978473
89189,577,2476,3.0,945966505
89190,577,2527,3.0,945967092
89191,577,2528,4.0,945967195
89192,577,2529,5.0,945967014
89193,577,2639,3.0,945978519
89194,577,2640,4.0,945965794
89195,577,2641,3.0,945967242
89196,577,2657,1.0,945967054
89197,577,2804,4.0,945966652
89198,577,2815,2.0,945966558
89199,577,2916,3.0,945965770
89200,577,2942,2.0,945978569
89201,577,2944,4.0,945966431
89202,577,2947,5.0,945967392
89203,577,2949,4.0,945967414
89204,577,2950,4.0,945978675
89205,577,2985,3.0,945967114
89206,577,2987,4.0,945965806
89207,577,3035,5.0,945966157
89208,577,3062,3.0,945966455
89209,577,3066,4.0,945966189
89210,577,3072,3.0,945964976
89211,577,3109,4.0,945978570
89212,577,3143,3.0,945966524
89213,577,3153,5.0,945965716
89214,577,3168,2.0,945965628
89215,577,5060,4.0,945966131
89216,578,613,3.0,1300989671
89217,578,830,4.0,1300989484
89218,578,2496,4.5,1300995951
89219,578,3155,4.5,1300989859
89220,578,5092,3.5,1300990599
89221,578,5309,4.5,1300996139
89222,578,6751,2.5,1300990920
89223,578,7046,1.5,1300989745
89224,578,7323,4.0,1300989913
89225,578,7395,4.0,1300996570
89226,578,8533,5.0,1300996816
89227,578,45668,5.0,1300996256
89228,578,45720,4.5,1300996650
89229,578,49772,5.0,1300996375
89230,578,52668,4.0,1300991166
89231,578,56389,4.0,1300996755
89232,578,58154,4.5,1300996718
89233,578,68269,4.5,1300996670
89234,578,71823,4.5,1300996740
89235,578,72407,3.5,1300990636
89236,578,73017,5.0,1300996790
89237,578,75446,2.5,1300995270
89238,578,76251,4.5,1300996805
89239,578,78316,4.0,1300991369
89240,578,79879,0.5,1300991502
89241,578,81562,5.0,1300996351
89242,578,81845,5.0,1300996687
89243,579,1,4.0,958881145
89244,579,11,3.0,958879370
89245,579,17,5.0,977364908
89246,579,34,3.0,958880088
89247,579,48,4.0,958881237
89248,579,110,5.0,958881745
89249,579,207,5.0,967961785
89250,579,356,5.0,958879295
89251,579,364,5.0,958881191
89252,579,367,4.0,958879860
89253,579,480,4.0,958881788
89254,579,500,5.0,958880000
89255,579,527,5.0,958880790
89256,579,538,3.0,977365957
89257,579,595,5.0,958881085
89258,579,596,3.0,958881211
89259,579,597,5.0,958882245
89260,579,780,5.0,958881894
89261,579,838,5.0,958880130
89262,579,892,5.0,977366004
89263,579,1022,4.0,958881145
89264,579,1032,3.0,958881046
89265,579,1391,3.0,958882025
89266,579,1544,3.0,958882001
89267,579,1569,5.0,958880187
89268,579,1573,5.0,958881914
89269,579,1580,4.0,958881894
89270,579,1588,4.0,958880101
89271,579,1608,5.0,958882187
89272,579,1653,5.0,958881824
89273,579,1680,5.0,958882151
89274,579,1688,4.0,958881145
89275,579,1735,5.0,958882122
89276,579,1831,3.0,958882001
89277,579,1907,4.0,958881276
89278,579,1909,4.0,958881824
89279,579,1917,4.0,958881914
89280,579,1923,5.0,958882328
89281,579,2018,3.0,958881085
89282,579,2028,3.0,958879592
89283,579,2053,3.0,958882060
89284,579,2078,2.0,958881145
89285,579,2087,3.0,958881191
89286,579,2096,4.0,958881191
89287,579,2324,4.0,958879826
89288,579,2355,4.0,958881145
89289,579,2387,1.0,958879900
89290,579,2394,3.0,958881276
89291,579,2396,5.0,959490013
89292,579,2431,4.0,958879860
89293,579,2471,4.0,958879502
89294,579,2485,3.0,958882296
89295,579,2496,4.0,958879900
89296,579,2571,5.0,958881788
89297,579,2599,5.0,958879900
89298,579,2676,3.0,964390558
89299,579,2687,5.0,958881211
89300,579,2724,4.0,958882218
89301,579,2762,3.0,958881621
89302,579,2763,4.0,966069313
89303,579,2965,2.0,966069265
89304,579,3034,3.0,958881191
89305,579,3082,4.0,958881670
89306,579,3114,5.0,958881085
89307,579,3174,3.0,958879826
89308,579,3176,5.0,958882103
89309,579,3273,4.0,958879324
89310,579,3299,4.0,966069286
89311,579,3408,5.0,958880701
89312,579,3453,2.0,958880863
89313,579,3512,3.0,958880723
89314,579,3623,4.0,960115659
89315,579,3717,4.0,961621937
89316,580,1,3.0,1167792348
89317,580,6,4.0,1167789916
89318,580,10,3.5,1167792601
89319,580,16,4.5,1167790724
89320,580,22,4.0,1167861701
89321,580,25,4.0,1167789965
89322,580,32,5.0,1167790854
89323,580,34,2.5,1167673462
89324,580,47,5.0,1167791126
89325,580,50,5.0,1167789883
89326,580,62,2.0,1167790046
89327,580,70,5.0,1167673476
89328,580,110,4.5,1167789858
89329,580,111,4.0,1167673448
89330,580,153,2.0,1167674839
89331,580,172,3.5,1167792948
89332,580,208,4.0,1167792952
89333,580,223,3.5,1168085201
89334,580,224,3.5,1167861760
89335,580,231,2.5,1167673474
89336,580,260,4.0,1167860857
89337,580,292,3.0,1167790140
89338,580,293,5.0,1167783707
89339,580,296,5.0,1167789885
89340,580,316,4.0,1167792722
89341,580,318,5.0,1167673437
89342,580,327,2.0,1167674999
89343,580,329,4.0,1167792893
89344,580,337,4.0,1167792412
89345,580,350,3.5,1167790083
89346,580,353,4.0,1167791477
89347,580,356,4.0,1167789920
89348,580,364,3.0,1167673485
89349,580,367,3.5,1167674977
89350,580,435,2.5,1167792803
89351,580,442,3.0,1167673471
89352,580,457,3.0,1167791335
89353,580,480,4.0,1167791766
89354,580,485,2.5,1167673480
89355,580,508,4.0,1167790027
89356,580,527,3.0,1167790844
89357,580,532,2.5,1167861848
89358,580,541,5.0,1167789986
89359,580,555,2.5,1167791290
89360,580,587,1.5,1167790099
89361,580,588,2.0,1167673409
89362,580,589,4.0,1167790720
89363,580,590,4.0,1167862030
89364,580,592,3.0,1167674575
89365,580,593,4.5,1167790850
89366,580,608,4.0,1167789993
89367,580,653,3.0,1167792597
89368,580,680,3.0,1167860937
89369,580,714,3.0,1167792397
89370,580,720,3.0,1167791098
89371,580,736,3.5,1167792612
89372,580,745,4.0,1167791057
89373,580,778,5.0,1167791130
89374,580,780,3.0,1167792633
89375,580,839,4.5,1167675004
89376,580,849,3.5,1167860717
89377,580,858,4.5,1167789985
89378,580,908,1.5,1167790959
89379,580,912,0.5,1167790939
89380,580,919,2.0,1167673497
89381,580,924,3.5,1167673405
89382,580,926,1.0,1167790991
89383,580,952,3.0,1167862026
89384,580,1036,4.0,1167673417
89385,580,1049,2.5,1167792604
89386,580,1079,4.0,1167790019
89387,580,1080,5.0,1167791268
89388,580,1089,5.0,1167789892
89389,580,1090,4.0,1167791221
89390,580,1097,3.0,1167860945
89391,580,1123,3.5,1176755688
89392,580,1127,4.0,1167791485
89393,580,1136,5.0,1167673424
89394,580,1148,3.0,1167790848
89395,580,1183,4.0,1167862033
89396,580,1193,4.0,1167789890
89397,580,1196,4.0,1167673443
89398,580,1198,4.5,1167673434
89399,580,1199,4.0,1167792860
89400,580,1200,4.5,1167789903
89401,580,1201,4.0,1167791045
89402,580,1203,0.5,1167790937
89403,580,1206,4.0,1167790315
89404,580,1207,0.5,1167790976
89405,580,1208,3.5,1167790955
89406,580,1210,4.0,1167673441
89407,580,1213,4.0,1167790634
89408,580,1214,4.0,1167792662
89409,580,1221,4.0,1167790631
89410,580,1222,5.0,1167783690
89411,580,1225,4.0,1167790550
89412,580,1234,2.0,1167790961
89413,580,1240,3.5,1167790560
89414,580,1246,4.0,1168086970
89415,580,1249,3.5,1167791256
89416,580,1250,0.5,1167791000
89417,580,1254,0.5,1167790989
89418,580,1260,0.5,1167790942
89419,580,1262,0.5,1167790958
89420,580,1263,3.0,1167862020
89421,580,1266,4.0,1167790681
89422,580,1270,3.5,1167792863
89423,580,1291,4.0,1167792468
89424,580,1304,3.0,1167673413
89425,580,1320,4.0,1167792749
89426,580,1339,4.0,1167790572
89427,580,1356,4.0,1167793015
89428,580,1357,4.0,1167791394
89429,580,1374,4.0,1167793055
89430,580,1376,3.5,1167860931
89431,580,1377,3.0,1167674836
89432,580,1380,3.5,1167790132
89433,580,1391,3.0,1167792767
89434,580,1394,4.0,1167790871
89435,580,1408,3.5,1167792616
89436,580,1441,3.0,1167792404
89437,580,1479,3.5,1167792609
89438,580,1527,4.5,1167791481
89439,580,1544,3.0,1167860691
89440,580,1580,4.0,1167792443
89441,580,1584,3.5,1167792659
89442,580,1590,3.5,1167860710
89443,580,1603,3.0,1167860693
89444,580,1617,4.0,1167791108
89445,580,1625,4.0,1167790418
89446,580,1653,4.0,1167792841
89447,580,1676,4.0,1167673491
89448,580,1682,4.5,1167791408
89449,580,1704,4.5,1167673422
89450,580,1721,4.0,1167790145
89451,580,1729,4.5,1167790739
89452,580,1732,4.5,1167790705
89453,580,1784,4.0,1167861238
89454,580,1860,3.5,1167791228
89455,580,1876,3.0,1167861187
89456,580,1884,5.0,1167792414
89457,580,1909,4.0,1167792731
89458,580,1917,3.5,1167860613
89459,580,1921,4.5,1167861748
89460,580,1923,4.0,1167790045
89461,580,1960,3.5,1167790718
89462,580,1961,4.0,1167790389
89463,580,1965,3.5,1167792796
89464,580,1967,3.5,1167792479
89465,580,2009,3.0,1167860885
89466,580,2011,3.5,1167792879
89467,580,2012,3.0,1167860619
89468,580,2021,4.5,1167792884
89469,580,2028,5.0,1167673435
89470,580,2105,3.5,1167793416
89471,580,2115,3.5,1167792433
89472,580,2117,4.0,1167793053
89473,580,2159,2.5,1167861706
89474,580,2162,1.5,1167792624
89475,580,2167,4.5,1167673469
89476,580,2186,0.5,1167790964
89477,580,2194,2.5,1167790701
89478,580,2294,4.0,1167792358
89479,580,2311,3.0,1167792680
89480,580,2329,4.0,1167789609
89481,580,2346,3.0,1167861055
89482,580,2355,3.5,1167792352
89483,580,2360,4.5,1167673699
89484,580,2393,3.5,1167861042
89485,580,2407,3.5,1167792703
89486,580,2467,3.5,1168086578
89487,580,2527,2.5,1167861086
89488,580,2528,2.0,1167861019
89489,580,2529,3.0,1167860771
